acetylcholine	0.7248
analgesic	0.7237
altitudes	0.7236
arrayed	0.7207
alternation	0.7207
abnormally	0.7191
attentively	0.7148
amputation	0.7147
alla	0.7145
assailed	0.7138
allotment	0.7137
Abram	0.7124
amends	0.7115
axillary	0.7108
atheist	0.7088
argon	0.7084
authoritarianism	0.7078
Aha	0.7075
aisles	0.7071
Abbe	0.7061
Arabidopsis	0.7048
audacity	0.7043
articulates	0.7025
arbitrators	0.7000
Aramaic	0.6999
autre	0.6955
acclaim	0.6954
arbitral	0.6947
ACS	0.6911
alleys	0.6869
arcade	0.6857
aggrieved	0.6843
asparagus	0.6833
activator	0.6822
acceptor	0.6819
alluvial	0.6814
alleviation	0.6793
amateurs	0.6786
artifice	0.6751
astronauts	0.6737
airfield	0.6734
arrears	0.6718
abusers	0.6709
Allyn	0.6697
almonds	0.6676
affording	0.6662
anchoring	0.6652
antelope	0.6648
Aldrich	0.6643
appease	0.6640
awarding	0.6640
Aragon	0.6636
acreage	0.6635
approves	0.6613
allude	0.6588
ars	0.6583
aspired	0.6577
Algiers	0.6569
Andres	0.6566
Anders	0.6564
authorizes	0.6557
ADB	0.6554
annuities	0.6547
Anselm	0.6530
accumulates	0.6524
accretion	0.6520
antipathy	0.6508
asceticism	0.6504
authorial	0.6504
airflow	0.6497
amplify	0.6496
ailing	0.6490
anisotropic	0.6483
accesses	0.6483
archaeologist	0.6458
armaments	0.6448
Antoinette	0.6439
armoured	0.6436
admonished	0.6433
affixed	0.6427
austerity	0.6422
asshole	0.6408
agonizing	0.6403
ava	0.6400
Abbas	0.6399
audition	0.6399
aches	0.6397
Aubrey	0.6390
americana	0.6382
amusements	0.6370
admissibility	0.6364
anticipatory	0.6352
ascertaining	0.6351
analyte	0.6339
Auguste	0.6332
amyloid	0.6324
Albrecht	0.6308
adipose	0.6299
Atlantis	0.6290
aneurysms	0.6288
Adele	0.6277
abrasive	0.6274
APIs	0.6271
Art.	0.6265
actresses	0.6263
Albright	0.6263
automata	0.6203
adjusts	0.6199
anointing	0.6190
adenocarcinoma	0.6179
autocorrelation	0.6168
aberrations	0.6162
authoring	0.6158
Alexandre	0.6156
armature	0.6150
amiss	0.6145
Antonia	0.6144
abominable	0.6142
Aziz	0.6141
antics	0.6138
amalgamation	0.6131
aberrant	0.6128
arson	0.6127
ataxia	0.6126
apprehensions	0.6117
agro	0.6112
analgesics	0.6109
A4	0.6088
absences	0.6079
alertness	0.6075
Austrians	0.6069
aussi	0.6067
asterisk	0.6059
arousing	0.6058
Alonso	0.6053
aggressiveness	0.6050
ach	0.6049
anaemia	0.6049
assertiveness	0.6033
attentional	0.6022
Annapolis	0.6020
aesthetically	0.6016
aka	0.6012
actuarial	0.6003
assassins	0.5974
amine	0.5973
adorn	0.5973
angiogenesis	0.5968
astounded	0.5952
argumentative	0.5949
Ari	0.5945
abducted	0.5942
amour	0.5927
Aphrodite	0.5912
Anatolia	0.5908
alluding	0.5899
audiovisual	0.5894
audited	0.5894
Artemis	0.5880
afresh	0.5875
amorous	0.5866
abridged	0.5852
addressee	0.5849
analogues	0.5837
Assyria	0.5822
alienating	0.5820
antipsychotic	0.5819
Albanians	0.5798
APEC	0.5796
Ankara	0.5794
abolishing	0.5789
armament	0.5788
anthropogenic	0.5787
apportionment	0.5779
arbiter	0.5775
ADC	0.5774
alignments	0.5773
autograph	0.5767
acetone	0.5755
antiquarian	0.5750
Andrei	0.5750
alluring	0.5746
automaton	0.5737
aborted	0.5736
avarice	0.5735
ACL	0.5716
anteriorly	0.5716
accomplice	0.5715
allure	0.5694
Augsburg	0.5693
A.S.	0.5690
Adrienne	0.5683
aud	0.5680
archers	0.5678
amphibians	0.5672
Ajax	0.5672
adventurer	0.5667
AFM	0.5658
alligator	0.5648
Armand	0.5647
anastomosis	0.5636
Asher	0.5635
ain	0.5629
absolutism	0.5628
actuator	0.5628
alienate	0.5626
ADP	0.5607
afflictions	0.5602
antiwar	0.5586
anthologies	0.5581
amniotic	0.5576
annihilated	0.5572
amalgam	0.5570
anarchists	0.5568
admittance	0.5554
Annu	0.5549
aught	0.5547
amor	0.5547
Acrobat	0.5545
Ackerman	0.5542
accented	0.5520
algal	0.5514
asses	0.5508
actualization	0.5502
awed	0.5496
alfalfa	0.5489
artistry	0.5477
appraised	0.5472
actuators	0.5471
archetypes	0.5465
adjourned	0.5463
attendees	0.5461
APS	0.5459
asteroid	0.5459
arginine	0.5452
adiabatic	0.5445
aristocrat	0.5440
amassed	0.5440
amphibious	0.5434
antithetical	0.5434
adduced	0.5432
affront	0.5428
accomplishes	0.5426
apiece	0.5417
ACTH	0.5413
antiviral	0.5412
artful	0.5412
aria	0.5409
adhesives	0.5400
appellation	0.5397
Altman	0.5389
attests	0.5387
attitudinal	0.5382
anaesthetic	0.5380
addictions	0.5379
A.R.	0.5370
Alessandro	0.5367
auxiliaries	0.5355
antisemitism	0.5345
Ashgate	0.5340
Aeneas	0.5317
audacious	0.5313
abrasion	0.5308
aural	0.5307
authenticate	0.5302
alight	0.5300
acetyl	0.5294
alcohols	0.5294
ambience	0.5292
A.B.	0.5279
absorbance	0.5276
Auden	0.5274
asunder	0.5265
A.L.	0.5261
adrift	0.5259
animations	0.5259
Alaskan	0.5242
adage	0.5238
antiquated	0.5232
ATA	0.5228
apoptotic	0.5215
ADR	0.5214
acoustics	0.5205
Alta	0.5204
Arcadia	0.5198
allege	0.5191
Agamemnon	0.5186
aut	0.5181
artworks	0.5172
Addis	0.5169
afield	0.5163
autologous	0.5160
armada	0.5157
alibi	0.5154
A.A.	0.5153
applaud	0.5152
aggressor	0.5143
anonymously	0.5140
Astor	0.5132
abortive	0.5131
appropriating	0.5125
Americanism	0.5112
AMS	0.5108
assented	0.5106
abort	0.5093
Audubon	0.5084
absenteeism	0.5082
annoy	0.5077
abated	0.5071
Angelica	0.5069
antiseptic	0.5065
AMT	0.5064
appellants	0.5061
alkyl	0.5057
ameliorate	0.5055
archangel	0.5050
abscesses	0.5048
adherent	0.5047
accuses	0.5047
anima	0.5041
Alfredo	0.5031
affirmations	0.5030
announcer	0.5024
adieu	0.5020
adapters	0.5008
anions	0.5001
assailant	0.4994
approximates	0.4993
asymmetries	0.4988
accursed	0.4987
aggravating	0.4986
Allie	0.4975
accelerates	0.4973
adorable	0.4951
astrological	0.4941
astronaut	0.4933
aeroplane	0.4924
Adriatic	0.4913
automate	0.4911
agglomeration	0.4910
A.G.	0.4910
A.H.	0.4903
append	0.4899
aerodynamic	0.4894
axiomatic	0.4890
atherosclerotic	0.4884
Aztecs	0.4876
archeological	0.4875
Austro	0.4871
abandons	0.4865
anesthetics	0.4842
Alamo	0.4840
atmospheres	0.4838
abounds	0.4833
Aronson	0.4829
Aeronautics	0.4818
arching	0.4817
Abba	0.4810
appreciates	0.4799
arranges	0.4798
alderman	0.4792
amines	0.4787
auteur	0.4784
ARP	0.4782
assessor	0.4780
apocryphal	0.4779
Ahab	0.4778
ainsi	0.4777
absently	0.4765
allergens	0.4756
Ambedkar	0.4756
Abingdon	0.4748
aqua	0.4747
Athanasius	0.4745
aldosterone	0.4743
adheres	0.4737
Anand	0.4734
Acheson	0.4730
acquittal	0.4729
axonal	0.4719
aggravate	0.4718
absentee	0.4713
alimony	0.4712
assistive	0.4712
artefact	0.4709
appreciably	0.4707
arias	0.4706
aeration	0.4703
Alden	0.4692
APC	0.4692
approximating	0.4689
anvil	0.4684
Avg	0.4681
Arturo	0.4677
ably	0.4676
ATPase	0.4657
Adolph	0.4651
awkwardness	0.4647
antennae	0.4642
ack	0.4637
availed	0.4637
autem	0.4635
astonishingly	0.4631
Arden	0.4629
ascites	0.4610
anathema	0.4609
acetaminophen	0.4609
acacia	0.4609
artistically	0.4606
acumen	0.4604
aerosols	0.4601
azure	0.4601
acronyms	0.4600
Axel	0.4593
Addams	0.4592
anachronistic	0.4588
alder	0.4581
analogical	0.4580
Arno	0.4578
aghast	0.4573
ara	0.4571
Arjuna	0.4569
autobiographies	0.4568
Ala.	0.4556
afterthought	0.4555
A.E.	0.4555
Augustinian	0.4554
angst	0.4550
antibacterial	0.4546
arrhythmia	0.4544
acquaint	0.4544
ADM	0.4544
atheists	0.4536
allergen	0.4536
AMD	0.4533
annular	0.4531
actuated	0.4530
acquiesced	0.4527
aegis	0.4517
ASM	0.4517
aquifers	0.4517
atrocious	0.4514
Amazon.com	0.4508
authorisation	0.4505
Annan	0.4501
animating	0.4495
Atwood	0.4492
Alejandro	0.4483
abounded	0.4481
answerable	0.4479
Ashcroft	0.4464
avis	0.4455
adapts	0.4453
amalgamated	0.4453
awakens	0.4449
Apaches	0.4446
Adair	0.4443
arthroplasty	0.4440
appendages	0.4439
ardor	0.4438
abate	0.4436
A.K.	0.4433
Alsace	0.4430
Antigua	0.4427
arcane	0.4427
Aristophanes	0.4427
Aurelius	0.4420
Anson	0.4419
Annales	0.4415
awry	0.4414
accruing	0.4414
abuser	0.4410
adhesions	0.4407
alleviating	0.4405
atrocity	0.4400
Americanization	0.4394
avocado	0.4394
ActiveX	0.4391
ancien	0.4369
appointees	0.4361
ascendant	0.4354
analogs	0.4352
anno	0.4351
actionable	0.4347
anglers	0.4346
attainments	0.4335
alterity	0.4333
ajar	0.4333
acme	0.4333
aversive	0.4332
approvals	0.4331
Arroyo	0.4329
alveoli	0.4324
arming	0.4324
amphetamine	0.4321
Avignon	0.4317
affidavits	0.4316
abomination	0.4316
ani	0.4309
alleges	0.4290
afoot	0.4290
astride	0.4289
Acton	0.4287
AES	0.4280
absolution	0.4275
ARF	0.4273
Asperger	0.4270
Alamos	0.4265
Afghans	0.4263
Aryans	0.4262
afterword	0.4261
Adi	0.4258
aimlessly	0.4252
Acropolis	0.4249
atopic	0.4247
accumulations	0.4244
airspace	0.4243
algorithmic	0.4242
Akron	0.4241
asteroids	0.4240
André	0.4237
ATC	0.4235
attired	0.4230
ahout	0.4230
alphabetically	0.4228
Agric	0.4225
arbitrariness	0.4223
acoustical	0.4217
assignee	0.4204
anthropomorphic	0.4204
accentuate	0.4200
Anwar	0.4196
adenoma	0.4195
Alf	0.4192
ailment	0.4191
antihypertensive	0.4189
articulations	0.4187
alphabetic	0.4183
Augustin	0.4176
Abner	0.4175
alerting	0.4173
adverbial	0.4171
Accra	0.4171
angling	0.4166
Althusser	0.4156
alcove	0.4155
Aden	0.4151
amis	0.4147
Aix	0.4147
Auerbach	0.4146
ascends	0.4146
apostasy	0.4145
arrowhead	0.4139
anguished	0.4135
antisense	0.4135
androgens	0.4134
avatar	0.4133
antigenic	0.4128
aqueduct	0.4126
alk	0.4120
Avila	0.4120
Angelina	0.4120
Aron	0.4119
archdeacon	0.4117
anticoagulant	0.4113
assailants	0.4104
allay	0.4102
Albion	0.4098
Arlene	0.4095
anarchism	0.4088
auger	0.4086
augmenting	0.4081
admixture	0.4074
Anglia	0.4070
apologizing	0.4061
Amman	0.4058
alleviated	0.4058
ardour	0.4057
Aquarius	0.4053
assessors	0.4052
annihilate	0.4051
Alton	0.4046
accommodates	0.4044
absorber	0.4043
allegiances	0.4041
alkaloids	0.4037
apricot	0.4020
Allende	0.4018
ACP	0.4017
anabolic	0.4014
Aidan	0.4012
Absalom	0.4010
Archiv	0.4004
adenovirus	0.4003
apportioned	0.4002
absurdly	0.3996
affectation	0.3994
annealed	0.3993
Agra	0.3972
accomplices	0.3969
archived	0.3967
Arabella	0.3962
amicable	0.3959
Agrippa	0.3959
Afrikaans	0.3959
Andersson	0.3957
arteriovenous	0.3953
aetiology	0.3948
admires	0.3948
att	0.3938
arcades	0.3933
ASD	0.3930
Alcott	0.3927
Argus	0.3925
apparitions	0.3923
ast	0.3922
acorn	0.3912
autocracy	0.3909
apo	0.3905
Anesthesiology	0.3901
acquiesce	0.3900
Alberti	0.3898
approvingly	0.3898
appoints	0.3893
Afrique	0.3890
ACLU	0.3890
Assisi	0.3886
atresia	0.3884
agarose	0.3884
Agnew	0.3881
anticoagulation	0.3879
arrowheads	0.3879
advancements	0.3873
absolutist	0.3871
Adonis	0.3870
Ass'n	0.3867
ait	0.3867
afore	0.3864
ablaze	0.3860
Allahabad	0.3859
agape	0.3857
Ababa	0.3857
administers	0.3856
Abelard	0.3848
airing	0.3847
antiretroviral	0.3845
Aston	0.3834
anil	0.3831
apathetic	0.3823
accordion	0.3818
Aldo	0.3816
abdication	0.3810
aspires	0.3810
antifungal	0.3809
Aguilar	0.3806
atone	0.3805
appeasement	0.3804
aggravation	0.3801
adornment	0.3797
Aspergillus	0.3796
angler	0.3795
agnostic	0.3792
agreeably	0.3784
allocates	0.3783
assimilating	0.3779
Assyrians	0.3777
ASME	0.3774
apolitical	0.3772
Alston	0.3764
adoring	0.3758
archway	0.3756
Armitage	0.3754
antimony	0.3754
archiving	0.3754
appendage	0.3746
azimuth	0.3743
Aiken	0.3740
Antiochus	0.3739
Ayres	0.3736
ascribes	0.3735
adopters	0.3731
Antilles	0.3730
authentically	0.3727
antlers	0.3726
attache	0.3719
accede	0.3718
adenine	0.3715
aligns	0.3713
alternated	0.3712
arguable	0.3707
assassinations	0.3704
Ananda	0.3702
avoir	0.3701
armory	0.3700
antipsychotics	0.3698
assassinate	0.3697
ardently	0.3692
Allegheny	0.3692
airmen	0.3686
Alban	0.3683
ascorbic	0.3681
assiduously	0.3680
AGI	0.3678
A.P.	0.3676
atrioventricular	0.3670
amelioration	0.3668
aliases	0.3666
aeronautical	0.3665
Ashby	0.3664
appraise	0.3663
auld	0.3662
Aleksandr	0.3660
amps	0.3653
addendum	0.3646
allograft	0.3646
aces	0.3643
awash	0.3635
Aga	0.3630
Alexandrian	0.3625
Anjou	0.3618
abundances	0.3617
alighted	0.3617
Ark.	0.3614
anglophone	0.3612
Abdel	0.3597
accountancy	0.3595
Archduke	0.3592
actes	0.3590
adder	0.3584
Ahmedabad	0.3578
advantaged	0.3565
aeruginosa	0.3565
Aeschylus	0.3551
Arthurian	0.3550
accusative	0.3549
archery	0.3547
appendicitis	0.3545
ammo	0.3543
arg	0.3543
Aleppo	0.3541
abo	0.3541
amity	0.3539
Antigone	0.3536
ation	0.3524
alchemical	0.3523
asylums	0.3519
Ashe	0.3511
annulment	0.3511
ASL	0.3506
alanine	0.3502
alacrity	0.3497
autonomously	0.3497
aldermen	0.3496
Armageddon	0.3495
appraiser	0.3486
adjuncts	0.3484
attractor	0.3482
asexual	0.3478
alum	0.3477
anionic	0.3474
atropine	0.3464
ashram	0.3463
anticancer	0.3455
applets	0.3454
amide	0.3452
astrocytes	0.3446
avoidable	0.3445
affaires	0.3444
Alger	0.3438
anatomically	0.3434
Aceh	0.3434
antihistamines	0.3429
apostrophe	0.3427
astrologer	0.3425
apologetically	0.3422
acceded	0.3421
Akademie	0.3420
abiotic	0.3419
agonies	0.3418
abhorrence	0.3416
Annunciation	0.3416
aseptic	0.3413
annulled	0.3413
acrid	0.3411
aphids	0.3397
assuage	0.3396
analytes	0.3394
analytics	0.3392
amulet	0.3390
Avalon	0.3387
appraising	0.3387
Aldine	0.3379
admonitions	0.3374
abbess	0.3370
Ainsworth	0.3369
Ariz.	0.3367
Avi	0.3361
aspartate	0.3359
Alphonse	0.3357
Archimedes	0.3353
adoptions	0.3352
auctioneer	0.3349
Annabelle	0.3344
anticholinergic	0.3344
Amazonian	0.3331
AFP	0.3329
astrophysics	0.3323
alopecia	0.3321
Agni	0.3319
ame	0.3319
Argyll	0.3319
A.W.	0.3318
artfully	0.3318
Aeneid	0.3311
agitators	0.3305
affable	0.3296
annuals	0.3290
atque	0.3288
amulets	0.3286
arithmetical	0.3285
Afrikaner	0.3277
animus	0.3277
Ayatollah	0.3272
aright	0.3269
apologists	0.3269
ascribing	0.3267
apotheosis	0.3267
arouses	0.3265
arthropods	0.3264
Allegro	0.3262
agonized	0.3262
anaphylaxis	0.3258
ashtray	0.3252
allotments	0.3250
Alva	0.3245
aerobics	0.3244
apertures	0.3243
associational	0.3242
astrologers	0.3237
acorns	0.3237
amphetamines	0.3234
anarchic	0.3230
AfricanAmerican	0.3230
amicus	0.3227
aggregating	0.3224
Aurobindo	0.3224
asthmatic	0.3220
anachronism	0.3220
a.k.a.	0.3220
agua	0.3218
Asante	0.3217
attentiveness	0.3217
apothecary	0.3214
Ayer	0.3211
askew	0.3207
asymptotically	0.3207
avoidant	0.3205
ambushed	0.3202
ambulances	0.3199
affix	0.3196
Alistair	0.3196
Antonius	0.3194
allegories	0.3194
annulus	0.3194
absurdities	0.3193
apricots	0.3192
airtight	0.3188
ABB	0.3187
apres	0.3186
Anglicans	0.3185
Abi	0.3182
accuser	0.3171
adenomas	0.3171
airwaves	0.3169
antenatal	0.3168
anderen	0.3165
Asad	0.3157
alabaster	0.3156
Albans	0.3156
abstention	0.3156
Aachen	0.3155
affine	0.3153
Aust	0.3149
Adenauer	0.3147
Adamson	0.3141
Asquith	0.3140
ano	0.3136
amputated	0.3135
astern	0.3134
accosted	0.3127
asi	0.3124
autoantibodies	0.3117
andere	0.3109
adjudicate	0.3108
Arundel	0.3107
abstracting	0.3104
aloe	0.3094
A5	0.3091
abounding	0.3091
alternates	0.3090
acyl	0.3088
aq	0.3087
ard	0.3087
allogeneic	0.3082
Aitken	0.3080
absorbent	0.3080
après	0.3077
autos	0.3075
atman	0.3072
archivist	0.3069
Alexa	0.3067
assaulting	0.3063
analogously	0.3063
Alvarado	0.3057
archeology	0.3055
appeased	0.3053
ampere	0.3053
Astrophys	0.3052
Augustan	0.3046
aimless	0.3046
antiinflammatory	0.3043
abides	0.3042
aliasing	0.3034
adamantly	0.3033
amylase	0.3031
actualized	0.3031
absorptive	0.3027
aphorism	0.3024
alligators	0.3019
affordability	0.3018
aliphatic	0.3018
airfields	0.3017
ambit	0.3016
ary	0.3015
affirmatively	0.3014
AFDC	0.3011
Addie	0.3009
alkalinity	0.3008
adulation	0.3005
avait	0.3003
ALP	0.3003
administratively	0.3002
aground	0.2998
Ayala	0.2996
apprised	0.2995
amplifying	0.2990
abhorred	0.2988
Almeida	0.2987
ablest	0.2985
agora	0.2985
alkalosis	0.2985
a0	0.2980
afflict	0.2979
agri	0.2974
aprons	0.2974
arbitrate	0.2973
Andrade	0.2970
adjudicated	0.2967
aphorisms	0.2964
Amato	0.2964
Aquino	0.2960
anticipations	0.2960
ashen	0.2958
Amiens	0.2957
adjournment	0.2956
acidification	0.2949
accusers	0.2943
amortized	0.2938
Alonzo	0.2937
Armando	0.2935
avenging	0.2931
Aladdin	0.2931
Attila	0.2931
AML	0.2928
Anim	0.2926
accumulator	0.2926
Aimee	0.2922
ascetics	0.2921
adulterous	0.2916
Ayurvedic	0.2913
anche	0.2911
aromatherapy	0.2909
adjunctive	0.2907
alfa	0.2900
abrogated	0.2900
admirals	0.2899
amenorrhea	0.2893
ascription	0.2892
apace	0.2890
abstained	0.2889
alors	0.2889
amphitheatre	0.2886
amenity	0.2886
antagonisms	0.2881
Alvaro	0.2880
absolutes	0.2877
atria	0.2874
ADL	0.2873
apostate	0.2866
Allgemeine	0.2861
ASC	0.2860
Arnie	0.2859
ane	0.2859
attestation	0.2848
aller	0.2846
ASCE	0.2843
Attica	0.2840
annexes	0.2830
armpits	0.2829
Appel	0.2826
Avicenna	0.2825
alarmingly	0.2819
Aristide	0.2819
archdiocese	0.2816
anticoagulants	0.2815
Appleby	0.2813
alten	0.2812
A6	0.2809
Athenaeum	0.2806
apprehending	0.2806
airship	0.2805
Anastasia	0.2800
ADH	0.2797
acquirer	0.2795
apparatuses	0.2793
adjacency	0.2793
absolve	0.2792
Amar	0.2792
anticompetitive	0.2790
animates	0.2788
awning	0.2788
A.N.	0.2787
amphibian	0.2786
ABM	0.2784
Appadurai	0.2782
aero	0.2769
Asahi	0.2769
achievers	0.2767
Aida	0.2766
ACA	0.2765
Argos	0.2765
Acosta	0.2764
atomistic	0.2762
Augusto	0.2758
apse	0.2755
Artie	0.2755
Alcibiades	0.2754
Andover	0.2752
areal	0.2751
AICPA	0.2750
Annabel	0.2750
Arian	0.2749
Alastair	0.2748
arse	0.2747
arterioles	0.2745
afferents	0.2745
avenged	0.2742
args	0.2742
Armagh	0.2741
atoll	0.2740
autumnal	0.2739
Amerindian	0.2739
abstractly	0.2739
Amazonia	0.2737
absolved	0.2737
AEC	0.2735
abhorrent	0.2734
Ariadne	0.2732
Arya	0.2731
Arbeit	0.2731
Armonk	0.2728
Apollonius	0.2728
authoritatively	0.2727
altarpiece	0.2727
Artagnan	0.2727
adjudged	0.2719
Aldous	0.2714
Alameda	0.2712
Alam	0.2711
anni	0.2708
agribusiness	0.2707
Athos	0.2707
attenuate	0.2694
Arras	0.2693
aldehyde	0.2693
amaze	0.2691
Avraham	0.2689
Ayers	0.2689
aspirated	0.2688
Appalachia	0.2688
appellee	0.2686
Adventist	0.2685
antivirus	0.2685
agroforestry	0.2682
Avenida	0.2681
amore	0.2679
Academie	0.2679
AMR	0.2677
Atherton	0.2677
amoral	0.2676
apologise	0.2675
agitate	0.2672
apparendy	0.2672
allelic	0.2671
atheistic	0.2669
accrues	0.2669
androgynous	0.2662
airstrip	0.2658
A.F.	0.2654
aggressors	0.2652
angiographic	0.2647
Amritsar	0.2635
assistantships	0.2633
alchemist	0.2633
abetted	0.2630
albatross	0.2629
Akira	0.2629
altercation	0.2627
Allport	0.2625
aviator	0.2619
acetylene	0.2617
Abyssinia	0.2617
ahistorical	0.2616
Agassiz	0.2605
aromas	0.2605
AIA	0.2605
amphitheater	0.2600
avidly	0.2595
AFB	0.2590
averting	0.2589
antacids	0.2587
Azores	0.2586
apogee	0.2584
astigmatism	0.2580
alles	0.2578
Asheville	0.2577
Agostino	0.2576
Ashland	0.2575
Achebe	0.2574
albicans	0.2572
albino	0.2572
Adela	0.2572
agoraphobia	0.2571
anticommunist	0.2571
Arne	0.2568
aeroplanes	0.2560
AIS	0.2559
accelerators	0.2559
audibly	0.2557
alimentary	0.2554
Azad	0.2549
accelerations	0.2544
Atheneum	0.2539
attesting	0.2539
Agarwal	0.2535
Alford	0.2535
assembler	0.2526
Astoria	0.2525
Ashkenazi	0.2524
arthritic	0.2521
Aum	0.2521
atrophic	0.2520
archbishops	0.2520
airlift	0.2518
abhor	0.2517
ambled	0.2516
avenger	0.2516
Australasian	0.2514
anteroposterior	0.2512
apropos	0.2510
Audi	0.2507
assiduous	0.2505
acrimonious	0.2504
appendixes	0.2502
anoxic	0.2501
amphotericin	0.2499
aptitudes	0.2496
approachable	0.2491
aan	0.2490
Abercrombie	0.2488
anniversaries	0.2487
Alyssa	0.2486
ance	0.2478
Airbus	0.2476
arsenals	0.2474
accoutrements	0.2473
archivists	0.2472
automating	0.2471
apprenticed	0.2471
Angell	0.2468
ampicillin	0.2468
aster	0.2465
adduction	0.2463
amass	0.2462
Amazons	0.2452
Albemarle	0.2451
ARDS	0.2448
alliteration	0.2445
Anglos	0.2443
aspirant	0.2441
Arrhenius	0.2437
academicians	0.2436
analyzers	0.2433
Attlee	0.2433
Anat	0.2432
Appomattox	0.2431
aggregations	0.2421
albedo	0.2420
annualized	0.2419
Adm.	0.2419
AAS	0.2418
antiaircraft	0.2413
Anabaptists	0.2413
annas	0.2411
A.V.	0.2411
anesthetized	0.2411
abbots	0.2410
ACI	0.2408
Adriana	0.2408
appropriates	0.2407
Artemisia	0.2406
artificiality	0.2406
assayed	0.2404
Anatolian	0.2404
adorning	0.2402
Argyle	0.2402
aggrandizement	0.2397
anticonvulsant	0.2395
Abbie	0.2395
agate	0.2393
agitating	0.2391
Alexei	0.2390
Anesth	0.2390
Aquitaine	0.2387
angers	0.2386
ambiance	0.2386
aspirate	0.2386
anticonvulsants	0.2384
Astrid	0.2381
ASR	0.2378
Ainu	0.2373
adjourn	0.2373
Asch	0.2372
amperes	0.2371
Astron	0.2369
apperception	0.2365
Abdallah	0.2364
AUC	0.2363
antler	0.2359
avalanches	0.2359
acquit	0.2358
Ayurveda	0.2357
Asbury	0.2357
Ares	0.2355
Amtrak	0.2353
auscultation	0.2352
Abbasid	0.2352
Axelrod	0.2352
artichoke	0.2351
alphabets	0.2350
antitumor	0.2342
assembles	0.2337
abstruse	0.2335
A.T.	0.2331
anodic	0.2330
Aunty	0.2329
arco	0.2328
Aoki	0.2327
antisemitic	0.2326
abeyance	0.2324
admiringly	0.2321
Abramson	0.2319
amplifies	0.2318
artes	0.2316
autographs	0.2311
Arjun	0.2310
alk.	0.2310
Artaud	0.2309
arachidonic	0.2308
Atti	0.2307
Afrika	0.2307
aldehydes	0.2306
ade	0.2304
Aquila	0.2297
Ashworth	0.2297
anomie	0.2295
authorizations	0.2294
Aggie	0.2293
abrogation	0.2289
ase	0.2282
Angkor	0.2280
applauding	0.2279
abjection	0.2279
advection	0.2279
asterisks	0.2278
AMC	0.2278
Ammon	0.2277
alchemists	0.2274
alternations	0.2273
APB	0.2272
airman	0.2270
autoregressive	0.2269
Andromeda	0.2268
amniocentesis	0.2264
alloying	0.2261
anhydrous	0.2261
affixes	0.2260
armes	0.2257
avatars	0.2255
astringent	0.2254
authorise	0.2252
Apocrypha	0.2250
adjectival	0.2249
appetizers	0.2247
Athlone	0.2246
architecturally	0.2246
Aguirre	0.2244
askance	0.2244
armpit	0.2243
Antietam	0.2243
AuthorHouse	0.2240
Agricola	0.2239
advertises	0.2237
academe	0.2236
activators	0.2234
Ashanti	0.2232
authenticating	0.2229
argent	0.2229
Adolphe	0.2226
apud	0.2226
averred	0.2226
Aram	0.2225
auditions	0.2223
assail	0.2219
accessions	0.2218
Assn	0.2217
Antrim	0.2217
Ayodhya	0.2216
Ayub	0.2214
angrier	0.2212
abstaining	0.2211
annul	0.2209
atelier	0.2206
abolitionism	0.2204
años	0.2203
Algonquin	0.2202
admonish	0.2202
Anaheim	0.2201
Adeline	0.2198
anoint	0.2197
agitator	0.2194
Alhambra	0.2193
Adirondack	0.2193
abominations	0.2193
apologia	0.2190
aphid	0.2190
armchairs	0.2190
amethyst	0.2188
Atta	0.2183
Avebury	0.2183
Arnaud	0.2182
anthracite	0.2180
Amory	0.2178
Australasia	0.2178
ALU	0.2177
accolades	0.2175
Africana	0.2174
aliquots	0.2174
avulsion	0.2174
abetting	0.2174
amicably	0.2171
Adolphus	0.2169
Agr	0.2167
artichokes	0.2165
Angolan	0.2164
AIC	0.2163
anemic	0.2161
Ashford	0.2160
AARP	0.2160
Akkadian	0.2159
Ansari	0.2158
amiodarone	0.2158
Anu	0.2157
Algernon	0.2156
Acharya	0.2154
Alix	0.2153
Abrahams	0.2150
alumnus	0.2149
aire	0.2147
Arndt	0.2147
Agrawal	0.2147
abdicate	0.2144
Anya	0.2143
auctioned	0.2142
A7	0.2142
Arabi	0.2140
adventitious	0.2135
attractors	0.2134
Alasdair	0.2134
artisanal	0.2133
Andaman	0.2133
animism	0.2132
animosities	0.2131
Andalusia	0.2130
Althea	0.2129
accompaniments	0.2128
abdicated	0.2127
Allegra	0.2124
•	0.2123
auricular	0.2122
Akan	0.2119
afire	0.2114
Averroes	0.2112
augments	0.2112
articulatory	0.2111
apologetics	0.2109
abacus	0.2106
Antonin	0.2106
avowedly	0.2105
Abt	0.2103
appraisers	0.2099
Acapulco	0.2098
abysmal	0.2096
AGN	0.2096
axles	0.2095
Asoka	0.2088
adductor	0.2087
antes	0.2085
Aileen	0.2085
allocative	0.2085
Arun	0.2083
attunement	0.2082
ATR	0.2080
antiplatelet	0.2077
Aurangzeb	0.2077
A.I.	0.2077
AAC	0.2072
ARB	0.2071
autoimmunity	0.2069
appointee	0.2067
ATL	0.2064
abashed	0.2064
astonish	0.2062
antiquaries	0.2060
adroit	0.2060
abutment	0.2059
ambiguously	0.2059
affordably	0.2056
attractively	0.2053
Archivo	0.2052
advert	0.2052
anesthesiologist	0.2051
antagonize	0.2050
acetonitrile	0.2050
aboriginals	0.2050
